COM,111,Principles of Communication,3.00,,,TERMS-OFFERED,0
COM,150,Mass Media and Society,3.00,,,TERMS-OFFERED,0
COM,T180,ST: Scandal,3.00,,,TERMS-OFFERED,0
COM,210,Theory and Models of Communication,3.00,,,TERMS-OFFERED,0
COM,220,Qualitative Research Methods,3.00,,,TERMS-OFFERED,0
COM,230,Techniques of Speaking,3.00,HUM102 or HUM105 or HUM107 or ENGL102 or ENGL105,,TERMS-OFFERED,0
COM,240,New Technologies In Communication,3.00,,,TERMS-OFFERED,0
COM,260,Fundamentals of Journalism,3.00,HUM102 or HUM105 or HUM107 or ENGL102 or ENGL105,,TERMS-OFFERED,0
COM,270,Business Communication,3.00,HUM103 or HUM105 or HUM108 or ENGL103 or ENGL105,,TERMS-OFFERED,0
COM,280,Public Relations Principles and Theory,3.00,HUM102 or HUM105 or HUM107 or ENGL102 or ENGL105,,TERMS-OFFERED,0
COM,282,Public Relations Writing,3.00,COM280,,TERMS-OFFERED,0
COM,284,"Public Relations Research, Measurement and Evaluation",3.00,COM280,,TERMS-OFFERED,0
COM,286,Public Relations Strategies and Tactics,3.00,COM282,,TERMS-OFFERED,0
COM,310,Technical Communication,3.00,HUM103 or HUM105 or HUM108 or ENGL103 or ENGL105,,TERMS-OFFERED,0
COM,318,"Film, Celebrity and the Environmental Movement",3.00,,,TERMS-OFFERED,0
COM,325,The Cultural Significance of Fame,3.00,COM150,,TERMS-OFFERED,0
COM,335,Electronic Publishing,3.00,ENGL103 or ENGL105 or HUM103 or HUM105 or HUM108,,TERMS-OFFERED,0
COM,340,Desktop Publishing,3.00,HUM103 or HUM105 or HUM108 or ENGL103 or ENGL105,,TERMS-OFFERED,0
COM,345,Intercultural Communication,3.00,,,TERMS-OFFERED,0
COM,355,Ethnography of Communication,3.00,HUM103 or HUM105 or HUM108 or ENGL103 or ENGL105,,TERMS-OFFERED,0
COM,363,Event Planning,3.00,,,TERMS-OFFERED,0
COM,T380,ST:Freelancing,1.00 to 5.00,,,TERMS-OFFERED,0
COM,385,Media Effects,3.00,,,TERMS-OFFERED,0
COM,491,Senior Project in Communication I,3.00,COM210 and COM220 or SOC250,,TERMS-OFFERED,0
COM,492,Senior Project in Communication II,3.00,COM491,,TERMS-OFFERED,0
COM,610,Theories of Communication and Persuasion,3.00,,,TERMS-OFFERED,0
COM,613,Ethics for Public Communication,3.00,,,TERMS-OFFERED,0
COM,625,Cultural Significance of Fame,3.00,,,TERMS-OFFERED,0
COM,T680,ST: Freelancing,6.00,,,TERMS-OFFERED,0
COM,687,International Negotiations,3.00,,,TERMS-OFFERED,0
COM,705,Data Analysis in Communication,3.00,,,TERMS-OFFERED,0
COM,804,Ethnography,3.00,,,TERMS-OFFERED,0
COM,300,On-line Journalism,3.00,COM260,,TERMS-OFFERED,0
COM,311,Dynamics of Interpersonal Communication,3.00,COM210,,TERMS-OFFERED,0
COM,320,Science Writing,3.00,HUM103 or HUM105 or HUM108 or ENGL103 or ENGL105,,TERMS-OFFERED,0
COM,330,Professional Presentations,,COM230,,TERMS-OFFERED,0
COM,342,English Worldwide,3.00,HUM103 or HUM105 or HUM108 or ENGL103 or ENGL105,,TERMS-OFFERED,0
COM,350,Message Design and Evaluation,3.00,,,TERMS-OFFERED,0
COM,362,International Negotiations,3.00,,,TERMS-OFFERED,0
COM,400,Social Media Strateg & Tatics,3.00,COM210,,TERMS-OFFERED,0
COM,510,Technical Writing,3.00,,,TERMS-OFFERED,0
COM,620,Message Design and Evaluation,3.00,,,TERMS-OFFERED,0
COM,675,Grant Writing for the Arts and Humanities,3.00,,,TERMS-OFFERED,0
COM,701,Contemporary Social Theory,3.00,,,TERMS-OFFERED,0
COM,710,Mass Communication and American Social Thought,3.00,,,TERMS-OFFERED,0
